modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,8,0.00357487976551
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,9,0.00312568038702
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,10,0.00372005164623
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,11,0.00383758634329
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,12,0.00337838917971
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,13,0.00272566854954
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,14,0.00283891141415
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,15,0.00329435884953
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,16,0.00335216671228
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,17,0.0031386038661
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,18,0.00266434162855
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,19,0.00276873528957
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,20,0.00317725509405
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,21,0.00303294867277
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,22,0.00256220191717
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,23,0.00250608772039
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,24,0.0027194198966
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,25,0.00322494983673
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,26,0.00283269405365
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,27,0.00327988266945
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,28,0.0025077611208
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,29,0.00329368621111
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,30,0.0024451123178
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,31,0.00508294224739
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,32,0.00301797181368
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,33,0.00256990224123
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,34,0.00369107931852
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,35,0.00289285361767
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,36,0.00277119845152
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,37,0.0031239515543
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,38,0.00265494555235
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,39,0.00254625052214
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,40,0.00227503240108
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,41,0.00254031032324
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,42,0.00259143978357
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,43,0.00270714759827
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,44,0.00485903084278
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,45,0.00292189627886
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,46,0.00275949120522
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,47,0.00244247570634
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,48,0.00261777281761
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,49,0.00492709040642
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,50,0.00279997378588
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,51,0.0027034008503
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,52,0.00288118898869
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,53,0.00281503856182
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,54,0.00325177967548
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,55,0.00274358421564
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,56,0.00266098618507
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,57,0.00311988294125
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,58,0.00311234623194
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,59,0.00271753400564
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,60,0.00289637058973
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,61,0.00266186147928
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,62,0.00251008182764
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,63,0.00310755938292
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,64,0.00243683099747
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,65,0.00269602924585
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,66,0.00285393804312
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,67,0.00336578696966
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,68,0.0027728202939
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,69,0.00304079681635
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,70,0.0028695037961
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,71,0.00290717631578
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,72,0.00284588366747
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,73,0.00287637382746
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,74,0.00317661881447
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,75,0.00274148315191
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,76,0.00252136290073
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,77,0.00259037911892
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,78,0.00260539233685
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,79,0.00354576230049
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,80,0.00302465558052
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,81,0.0027800065279
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,82,0.00257936984301
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,83,0.00281813800335
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,84,0.00231979906559
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,85,0.00232806175947
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,86,0.00246140658855
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,87,0.00269338339567
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,88,0.0027911823988
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,89,0.00266562402248
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,90,0.0024773286283
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,91,0.00259743005037
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,92,0.00253398865461
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,93,0.00276728838682
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,94,0.0032343930006
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,95,0.0026540595293
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,96,0.00284914016724
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,97,0.00282512962818
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,98,0.00271293997765
490776467,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,100,18,99,0.00250111728907
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,0,0.0227548837662
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,1,0.0173735797405
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,2,0.0116296434402
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,3,0.00703813552856
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,4,0.00665142774582
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,5,0.0047275069356
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,6,0.00476396679878
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,7,0.00407553434372
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,8,0.00345547109842
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,9,0.00359075278044
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,10,0.00439872175455
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,11,0.0032959857583
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,12,0.00343391954899
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,13,0.0034743565321
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,14,0.00414011180401
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,15,0.00355694413185
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,16,0.00325858265162
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,17,0.00358034729958
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,18,0.00305545926094
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,19,0.00290614515543
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,20,0.00392939835787
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,21,0.00333323478699
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,22,0.00315218806267
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,23,0.00335491448641
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,24,0.00289460152388
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,25,0.00312317848206
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,26,0.00306011557579
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,27,0.0044632139802
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,28,0.0037753278017
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,29,0.00271770656109
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,30,0.00297001183033
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,31,0.0030518257618
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,32,0.00326153218746
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,33,0.00403224021196
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,34,0.00287785619497
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,35,0.00299339205027
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,36,0.0032393553853
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,37,0.00545198619366
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,38,0.00301680624485
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,39,0.00264538675547
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,40,0.00276502102613
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,41,0.00311528563499
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,42,0.0026753538847
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,43,0.00282384693623
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,44,0.00259757637978
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,45,0.00301215857267
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,46,0.00281614005566
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,47,0.00282839119434
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,48,0.00295628726482
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,49,0.00387104868889
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,50,0.00315950006247
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,51,0.00274931550026
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,52,0.00286442399025
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,53,0.00265796303749
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,54,0.00331227958202
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,55,0.00305407345295
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,56,0.00251097857952
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,57,0.00293997108936
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,58,0.00387168347836
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,59,0.00295270562172
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,60,0.00303584963083
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,61,0.0030198097229
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,62,0.00283040255308
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,63,0.00314299702644
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,64,0.00262499630451
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,65,0.00279840916395
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,66,0.00306957870722
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,67,0.00357901126146
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,68,0.0027693143487
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,69,0.00305157840252
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,70,0.00263777554035
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,71,0.00351116359234
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,72,0.00260519653559
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,73,0.00262592792511
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,74,0.00322862356901
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,75,0.00259129613638
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,76,0.00266145676374
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,77,0.00377134501934
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,78,0.00282100766897
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,79,0.002826603055
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,80,0.00295962512493
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,81,0.00314726650715
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,82,0.00272348821163
466446726,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,100,18,83,0.002615044415
