modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,13,0.01123804211616516
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,14,0.011276670694351195
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,15,0.010519936084747314
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,16,0.010256069898605346
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,17,0.009785026311874391
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,18,0.00970378816127777
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,19,0.009889793395996094
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,20,0.011380141973495484
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,21,0.010129292011260987
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,22,0.0115770161151886
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,23,0.011103118658065795
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,24,0.01029486536979675
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,25,0.01145256757736206
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,26,0.009284100532531736
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,27,0.01077618598937988
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,28,0.009570985436439514
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,29,0.009570677876472472
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,30,0.00925381600856781
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,31,0.010883722305297851
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,32,0.008402465581893922
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,33,0.008115691542625427
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,34,0.00857758104801178
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,35,0.009742183685302734
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,36,0.0077621412277221686
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,37,0.0067562747001647955
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,38,0.00958168923854828
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,39,0.011585005521774293
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,40,0.00952362060546875
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,41,0.008878000378608704
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,42,0.0094695907831192
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,43,0.008785480260848999
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,44,0.010499253273010252
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,45,0.0093148535490036
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,46,0.0074374330043792715
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,47,0.010171366930007936
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,48,0.010436835289001464
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,49,0.00834969699382782
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,50,0.00943539798259735
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,51,0.009176310896873477
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,52,0.007998883128166198
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,53,0.008386701941490174
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,54,0.008056599497795105
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,55,0.009003851413726807
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,56,0.008525717258453368
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,57,0.008515034317970276
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,58,0.008897113800048826
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,59,0.00941151559352875
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,60,0.0076266324520111095
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,61,0.008662706017494201
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,62,0.009831582903862
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,63,0.008722692728042603
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,64,0.009578372240066527
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,65,0.01018714785575867
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,66,0.010083284378051758
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,67,0.009898427724838257
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,68,0.010471862554550172
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,69,0.00938552677631378
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,70,0.00966690242290497
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,71,0.008626940250396729
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,72,0.008051458001136779
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,73,0.00855028510093689
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,74,0.008014480471611024
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,75,0.009446868300437929
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,76,0.009688175320625304
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,77,0.00868993818759918
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,78,0.008051114082336426
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,79,0.007886735796928406
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,80,0.00770224630832672
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,81,0.008255935907363891
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,82,0.009878112077713013
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,83,0.007427594065666198
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,84,0.008466432094573975
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,85,0.008966126441955567
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,86,0.00895335853099823
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,87,0.008355770707130433
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,88,0.007233165502548219
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,89,0.007550367712974549
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,90,0.007894627451896667
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,91,0.0076148176193237315
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,92,0.008265823125839233
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,93,0.006789303421974182
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,94,0.009985048174858091
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,95,0.006928365826606751
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,96,0.008131114244461059
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,97,0.007916850447654724
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,98,0.008832666277885436
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,99,0.006988211274147034
